# kpline, ek, [weight] * n_orb_type
  1.487497    8.728407    0.074042    0.222129    0.703829
  1.490918    8.692230    0.079165    0.237499    0.683336
  1.494338    8.661205    0.084106    0.252323    0.663571
  1.497758    8.635054    0.088891    0.266678    0.644430
  1.501178    8.613447    0.093539    0.280619    0.625842
  1.504598    8.596032    0.098059    0.294180    0.607761
  1.508018    8.582453    0.102459    0.307380    0.590161
  1.511439    8.572370    0.106742    0.320228    0.573031
  1.514859    8.565466    0.110908    0.332725    0.556368
  1.518279    8.561447    0.114955    0.344868    0.540176
  1.521699    8.560043    0.118884    0.356653    0.524463
  1.525119    8.560998    0.122691    0.368073    0.509236
  1.528540    8.564056    0.126375    0.379125    0.494501
  1.531960    8.568958    0.129934    0.389803    0.480263
  1.535380    8.575420    0.133368    0.400104    0.466528
  1.538800    8.583131    0.136676    0.410027    0.453298
  1.542220    8.591742    0.139856    0.419567    0.440577
  1.545640    8.600865    0.142908    0.428722    0.428370
  1.549061    8.610077    0.145829    0.437487    0.416684
  1.552481    8.618927    0.148619    0.445856    0.405524
  1.555901    8.626951    0.151275    0.453822    0.394903
  1.559321    8.633693    0.153793    0.461376    0.384831
  1.562741    8.638724    0.156170    0.468508    0.375322
  1.566161    8.641667    0.158403    0.475209    0.366388
  1.569582    8.642224    0.160490    0.481468    0.358042
  1.573002    8.640195    0.162427    0.487278    0.350295
  1.576422    8.635499    0.164212    0.492634    0.343154
  1.579842    8.628187    0.165845    0.497533    0.336622
  1.583262    8.618445    0.167326    0.501976    0.330699
  1.586682    8.606595    0.168656    0.505967    0.325377
  1.590103    8.593079    0.169838    0.509514    0.320648
  1.593523    8.578444    0.170877    0.512629    0.316494
  1.596943    8.563316    0.171775    0.515325    0.312899
  1.600363    8.548364    0.172540    0.517618    0.309843
  1.603783    8.534272    0.173174    0.519523    0.307303
  1.607203    8.521693    0.173685    0.521056    0.305258
  1.610624    8.511223    0.174077    0.522232    0.303691
  1.614044    8.503361    0.174354    0.523062    0.302584
  1.617464    8.498486    0.174519    0.523556    0.301925
  1.620884    8.496835    0.174573    0.523720    0.301706

  0.000000   33.442275    0.350062    0.354143    0.295795
  0.006840   33.406593    0.391704    0.391707    0.216589
  0.013681   33.300421    0.362580    0.362544    0.274875
  0.020521   33.126111    0.313819    0.313778    0.372403
  0.027361   32.887181    0.064435    0.064476    0.871088
  0.034202   32.587892    0.100781    0.100835    0.798384
  0.041042   32.232862    0.109983    0.110032    0.779986
  0.047882   31.826506    0.113338    0.113383    0.773278
  0.054723   31.372769    0.114256    0.114298    0.771446
  0.061563   30.875019    0.113604    0.113646    0.772750
  0.068403   30.336121    0.111628    0.111669    0.776703
  0.075244   29.758662    0.108512    0.108554    0.782935
  0.082084   29.145239    0.104797    0.104841    0.790362
  0.088924   28.498737    0.101533    0.101579    0.796888
  0.095765   27.822504    0.099706    0.099759    0.800535
  0.102605   27.120381    0.099470    0.099533    0.800996
  0.109445   26.396578    0.100242    0.100329    0.799428
  0.116286   25.655436    0.101339    0.101503    0.797159
  0.123126   24.906230    0.397271    0.396872    0.205857
  0.129967   24.143947    0.396133    0.396109    0.207758
  0.136807   23.375603    0.395434    0.395422    0.209144
  0.143647   22.603817    0.395003    0.394996    0.210001
  0.150488   21.830899    0.394825    0.394819    0.210357
  0.157328   21.059207    0.394889    0.394885    0.210226
  0.164168   20.291552    0.395202    0.395198    0.209600
  0.171009   19.531544    0.395784    0.395781    0.208435
  0.177849   18.783781    0.396681    0.396678    0.206641
  0.184689   18.053805    0.397968    0.397965    0.204067
  0.191530   17.347793    0.399765    0.399763    0.200472
  0.198370   16.672027    0.402266    0.402263    0.195471
  0.205210   16.032223    0.405785    0.405783    0.188433
  0.212051   15.432847    0.410864    0.410862    0.178274
  0.218891   14.876550    0.418494    0.418493    0.163013
  0.225731   14.363847    0.430624    0.430623    0.138753
  0.232572   13.893104    0.451216    0.451215    0.097569
  0.239412   13.460864    0.484132    0.484131    0.031737
  0.246252   13.062439    0.459168    0.459166    0.081666
  0.253093   12.692615    0.309586    0.309585    0.380829
  0.259933   12.346462    0.236499    0.236498    0.527003
  0.266773   12.020312    0.292126    0.292126    0.415748
  0.273614   11.711811    0.307543    0.307543    0.384914
  0.280454   11.420272    0.315767    0.315767    0.368466
  0.287294   11.146611    0.319173    0.319172    0.361654
  0.294135   10.892954    0.317072    0.317072    0.365856
  0.300975   10.662134    0.299723    0.299722    0.400556
  0.307815   10.457154    0.068063    0.068062    0.863875
  0.314656   10.280808    0.107196    0.107199    0.785605
  0.321496   10.134987    0.125577    0.125581    0.748842
  0.328336   10.020957    0.131140    0.131143    0.737717
  0.335177    9.939354    0.133277    0.133279    0.733444
  0.342017    9.890367    0.133941    0.133942    0.732117
  0.348857    9.873991    0.499305    0.499442    0.001254
  0.353694    9.882139    0.000002    0.000003    0.999995
  0.358531    9.906550    0.000000    0.000001    0.999999
  0.363368    9.947140    0.000000    0.000000    1.000000
  0.368205   10.003769    0.000000    0.000000    1.000000
  0.373042   10.076240    0.000000    0.000000    1.000000
  0.377879   10.164297    0.000000    0.000000    1.000000
  0.382715   10.267623    0.000000    0.000000    1.000000
  0.387552   10.385832    0.000000    0.000000    1.000000
  0.392389   10.518468    0.000000    0.000000    1.000000
  0.397226   10.665006    0.000000    0.000000    1.000000
  0.402063   10.824852    0.000000    0.000000    1.000000
  0.406900   10.997353    0.000000    0.000000    1.000000
  0.411737   11.181819    0.000000    0.000000    1.000000
  0.416573   11.377545    0.000000    0.000000    1.000000
  0.421410   11.583841    0.000000    0.000000    1.000000
  0.426247   11.800065    0.000000    0.000000    1.000000
  0.431084   12.025658    0.000000    0.000000    1.000000
  0.435921   12.260167    0.000000    0.000000    1.000000
  0.440758   12.503267    0.000000    0.000000    1.000000
  0.445595   12.754771    0.000000    0.000000    1.000000
  0.450431   13.014615    0.000000    0.000000    1.000000
  0.455268   13.282845    0.000000    0.000000    1.000000
  0.460105   13.559576    0.000000    0.000000    1.000000
  0.464942   13.844946    0.000000    0.000000    1.000000
  0.469779   14.139064    0.000000    0.000000    1.000000
  0.474616   14.441943    0.000000    0.000000    1.000000
  0.479453   14.753451    0.000000    0.000000    1.000000
  0.484289   15.073256    0.000000    0.000000    1.000000
  0.489126   15.400784    0.000000    0.000000    1.000000
  0.493963   15.735189    0.000000    0.000000    1.000000
  0.498800   16.075345    0.000000    0.000000    1.000000
  0.503637   16.419839    0.000000    0.000000    1.000000
  0.508474   16.766986    0.000000    0.000000    1.000000
  0.513310   17.114857    0.000000    0.000000    1.000000
  0.518147   17.461308    0.000000    0.000000    1.000000
  0.522984   17.804022    0.000000    0.000000    1.000000
  0.527821   18.140549    0.000000    0.000000    1.000000
  0.532658   18.468355    0.000000    0.000000    1.000000
  0.537495   18.784862    0.000000    0.000000    1.000000
  0.542332   19.087495    0.000000    0.000000    1.000000
  0.547168   19.373718    0.000000    0.000000    1.000000
  0.552005   19.641081    0.000000    0.000000    1.000000
  0.556842   19.887249    0.000000    0.000000    1.000000
  0.561679   20.110035    0.000000    0.000000    1.000000
  0.566516   20.307439    0.000000    0.000000    1.000000
  0.571353   20.477663    0.000000    0.000000    1.000000
  0.576190   20.619146    0.000000    0.000000    1.000000
  0.581026   20.730581    0.000000    0.000000    1.000000
  0.585863   20.810930    0.000000    0.000000    1.000000
  0.590700   20.859443    0.000000    0.000000    1.000000
  0.595537   20.875665    0.000000    0.000000    1.000000
  0.600374   20.885916    0.000000    0.000000    1.000000
  0.605211   20.916500    0.000000    0.000000    1.000000
  0.610048   20.966793    0.000000    0.000000    1.000000
  0.614884   21.035824    0.000000    0.000000    1.000000
  0.619721   21.122368    0.000000    0.000000    1.000000
  0.624558   21.225067    0.000000    0.000000    1.000000
  0.629395   21.342562    0.000000    0.000000    1.000000
  0.634232   21.473630    0.000000    0.000000    1.000000
  0.639069   21.617299    0.000000    0.000000    1.000000
  0.643906   21.772946    0.000000    0.000000    1.000000
  0.648742   21.940364    0.000000    0.000000    1.000000
  0.653579   22.119779    0.000000    0.000000    1.000000
  0.658416   22.311835    0.000000    0.000000    1.000000
  0.663253   22.517525    0.000000    0.000000    1.000000
  0.668090   22.738096    0.000000    0.000000    1.000000
  0.672927   22.974915    0.000000    0.000000    1.000000
  0.677763   23.229322    0.000000    0.000000    1.000000
  0.682600   23.502470    0.000000    0.000000    1.000000
  0.687437   23.795178    0.000000    0.000000    1.000000
  0.692274   24.107802    0.000000    0.000000    1.000000
  0.697111   24.440134    0.000000    0.000000    1.000000
  0.701948   24.791348    0.000000    0.000000    1.000000
  0.706785   25.159987    0.000000    0.000000    1.000000
  0.711621   25.543998    0.000000    0.000000    1.000000
  0.716458   25.940814    0.000000    0.000000    1.000000
  0.721295   26.347473    0.000000    0.000000    1.000000
  0.726132   26.760760    0.000000    0.000000    1.000000
  0.730969   27.177374    0.000000    0.000000    1.000000
  0.735806   27.594085    0.000000    0.000000    1.000000
  0.740643   28.007881    0.000000    0.000000    1.000000
  0.745479   28.416092    0.000000    0.000000    0.999999
  0.750316   28.816469    0.000000    0.000000    0.999999
  0.755153   29.207223    0.000000    0.000001    0.999999
  0.759990   29.587021    0.000000    0.000001    0.999999
  0.764827   29.954924    0.000000    0.000001    0.999999
  0.769664   30.310302    0.000000    0.000001    0.999999
  0.774501   30.652708    0.000000    0.000000    0.999999
  0.779337   30.981740    0.000000    0.000000    0.999999
  0.784174   31.296905    0.000000    0.000000    1.000000
  0.789011   31.597498    0.000000    0.000000    1.000000
  0.793848   31.882496    0.000000    0.000000    1.000000
  0.798685   32.150511    0.000000    0.000000    1.000000
  0.803522   32.399769    0.000000    0.000000    1.000000
  0.808359   32.628147    0.000000    0.000000    1.000000
  0.813195   32.833259    0.000000    0.000000    1.000000
  0.818032   33.012567    0.000000    0.000000    1.000000
  0.822869   33.163537    0.000000    0.000001    0.999999
  0.827706   33.283797    0.000001    0.000002    0.999997
  0.832543   33.371299    0.000006    0.000008    0.999986
  0.837380   33.424463    0.000105    0.000128    0.999767
  0.842216   33.442275    0.350062    0.354143    0.295795
  0.848140   33.420862    0.003042    0.547297    0.449661
  0.854064   33.357150    0.006666    0.573542    0.419791
  0.859988   33.251107    0.009653    0.586388    0.403959
  0.865912   33.102859    0.008576    0.578116    0.413309
  0.871836   32.912410    0.004065    0.548051    0.447884
  0.877760   32.679503    0.000837    0.507841    0.491322
  0.883684   32.403517    0.000943    0.472261    0.526797
  0.889608   32.083406    0.002814    0.447178    0.550008
  0.895532   31.717715    0.004853    0.431251    0.563897
  0.901456   31.304691    0.006460    0.421565    0.571975
  0.907380   30.842481    0.007570    0.415833    0.576598
  0.913303   30.329429    0.008273    0.412574    0.579153
  0.919227   29.764423    0.008679    0.410877    0.580444
  0.925151   29.147264    0.008879    0.410176    0.580946
  0.931075   28.479024    0.008936    0.410116    0.580948
  0.936999   27.762331    0.008898    0.410469    0.580633
  0.942923   27.001545    0.008796    0.411082    0.580122
  0.948847   26.202796    0.008651    0.411854    0.579495
  0.954771   25.373867    0.008477    0.412713    0.578810
  0.960695   24.523906    0.008283    0.413609    0.578108
  0.966619   23.663011    0.008075    0.414504    0.577421
  0.972543   22.801691    0.007855    0.415368    0.576777
  0.978466   21.950282    0.007622    0.416174    0.576205
  0.984390   21.118344    0.007375    0.416889    0.575736
  0.990314   20.314121    0.007116    0.417462    0.575422
  0.996238   19.544107    0.006860    0.417791    0.575349
  1.002162   18.812754    0.006687    0.417626    0.575687
  1.008086   18.122370    0.007020    0.416252    0.576728
  1.014010   17.473192    0.010881    0.411171    0.577948
  1.019934   16.863675    0.267702    0.591342    0.140956
  1.025858   16.290756    0.066574    0.516859    0.416567
  1.031782   15.750587    0.031187    0.506528    0.462285
  1.037706   15.238862    0.036971    0.561367    0.401661
  1.043629   14.751430    0.166822    0.736423    0.096755
  1.049553   14.284732    0.286780    0.682369    0.030851
  1.055477   13.836090    0.303005    0.640864    0.056131
  1.061401   13.403915    0.306797    0.622957    0.070246
  1.067325   12.987721    0.307706    0.613404    0.078891
  1.073249   12.587994    0.307471    0.607560    0.084969
  1.079173   12.205931    0.306604    0.603677    0.089719
  1.085097   11.843097    0.305295    0.600987    0.093719
  1.091021   11.501060    0.303620    0.599138    0.097242
  1.096945   11.181027    0.301604    0.597999    0.100396
  1.102869   10.883568    0.299231    0.597594    0.103175
  1.108792   10.608426    0.296433    0.598111    0.105456
  1.114716   10.354465    0.293048    0.599992    0.106959
  1.120640   10.119741    0.288689    0.604203    0.107108
  1.126564    9.901691    0.282273    0.613094    0.104634
  1.132488    9.697409    0.269690    0.633886    0.096424
  1.138412    9.503964    0.219566    0.696510    0.083924
  1.144336    9.318725    0.453287    0.454467    0.092246
  1.150260    9.641776    0.154788    0.464371    0.380841
  1.156184    9.841996    0.157190    0.471581    0.371229
  1.162108    9.917214    0.159294    0.477900    0.362806
  1.168032    9.923370    0.160674    0.482046    0.357280
  1.173955    9.904342    0.161542    0.484653    0.353805
  1.179879    9.881430    0.162126    0.486407    0.351468
  1.185803    9.864021    0.162552    0.487686    0.349761
  1.191727    9.855922    0.162885    0.488682    0.348433
  1.197651    9.858075    0.163155    0.489490    0.347355
  1.203575    9.869773    0.163379    0.490158    0.346463
  1.209499    9.889312    0.163565    0.490712    0.345722
  1.215423    9.914412    0.163719    0.491169    0.345113
  1.221347    9.942542    0.163842    0.491537    0.344621
  1.227271    9.971182    0.163939    0.491825    0.344237
  1.233195    9.998034    0.164010    0.492038    0.343952
  1.239119   10.021188    0.164058    0.492183    0.343760
  1.245042   10.039235    0.164084    0.492265    0.343651
  1.250966   10.051333    0.164091    0.492289    0.343621
  1.256890   10.057236    0.164079    0.492259    0.343662
  1.262814   10.057272    0.164052    0.492180    0.343769
  1.268738   10.052300    0.164009    0.492054    0.343937
  1.274662   10.043612    0.163953    0.491885    0.344162
  1.280586   10.032820    0.163884    0.491677    0.344439
  1.286510   10.021701    0.163805    0.491434    0.344761
  1.292434   10.012019    0.163718    0.491161    0.345121
  1.298358   10.005346    0.163624    0.490864    0.345512
  1.304282   10.002883    0.163527    0.490553    0.345920
  1.310205   10.005311    0.163430    0.490236    0.346334
  1.316129   10.012688    0.163336    0.489927    0.346737
  1.322053   10.024421    0.163250    0.489638    0.347112
  1.327977   10.039296    0.163174    0.489384    0.347441
  1.333901   10.055604    0.163115    0.489180    0.347705
  1.339825   10.071323    0.163075    0.489041    0.347884
  1.345749   10.084356    0.163059    0.488981    0.347960
  1.351673   10.092790    0.163072    0.489015    0.347913
  1.357597   10.095148    0.163117    0.489157    0.347727
  1.363521   10.090584    0.163198    0.489418    0.347384
  1.369445   10.079008    0.163319    0.489810    0.346871
  1.375368   10.061105    0.163482    0.490341    0.346177
  1.381292   10.038233    0.163689    0.491014    0.345297
  1.387216   10.012236    0.163939    0.491827    0.344235
  1.393140    9.985176    0.164229    0.492768    0.343003
  1.399064    9.959050    0.164551    0.493817    0.341631
  1.404988    9.935527    0.164897    0.494943    0.340161
  1.410912    9.915757    0.165252    0.496102    0.338647
  1.416836    9.900283    0.165599    0.497245    0.337155
  1.422760    9.889054    0.165923    0.498324    0.335754
  1.428684    9.881563    0.166207    0.499298    0.334495
  1.434608    9.877043    0.166445    0.500176    0.333378
  1.440531    9.874711    0.166682    0.501218    0.332100
  1.446455    9.873991    0.499305    0.499442    0.001254
  1.446455    9.318725    0.453287    0.454467    0.092246
  1.449876    9.502302    0.230538    0.691614    0.077848
  1.453296    9.689725    0.231838    0.695514    0.072647
  1.456716    9.881723    0.233078    0.699235    0.067687
  1.460136   10.079096    0.234261    0.702782    0.062958
  1.463556   10.282688    0.235387    0.706160    0.058454
  1.466976   10.493374    0.236458    0.709373    0.054169
  1.470397   10.712029    0.237476    0.712426    0.050099
  1.473817   10.939509    0.238441    0.715321    0.046238
  1.477237   11.176617    0.239355    0.718061    0.042584
  1.480657   11.424079    0.240218    0.720649    0.039133
  1.484077   11.682520    0.241032    0.723087    0.035881
  1.487497   11.952435    0.241796    0.725379    0.032825
  1.490918   12.234174    0.242513    0.727527    0.029961
  1.494338   12.527919    0.243183    0.729533    0.027284
  1.497758   12.833677    0.243807    0.731403    0.024790
  1.501178   13.151269    0.244387    0.733139    0.022474
  1.504598   13.480329    0.244925    0.734746    0.020329
  1.508018   13.820307    0.245423    0.736230    0.018347
  1.511439   14.170472    0.245883    0.737594    0.016523
  1.514859   14.529929    0.246312    0.738840    0.014848
  1.518279   14.897631    0.246740    0.739947    0.013314
  1.521699   15.218919    0.053996    0.161630    0.784374
  1.525119   15.475415    0.050402    0.151093    0.798505
  1.528540   15.733676    0.046963    0.140820    0.812217
  1.531960   15.993261    0.043635    0.130855    0.825510
  1.535380   16.253697    0.040415    0.121206    0.838379
  1.538800   16.514485    0.037302    0.111874    0.850824
  1.542220   16.775104    0.034297    0.102863    0.862839
  1.545640   17.035013    0.031401    0.094178    0.874421
  1.549061   17.293652    0.028615    0.085823    0.885562
  1.552481   17.550440    0.025942    0.077806    0.896252
  1.555901   17.804759    0.023385    0.070136    0.906480
  1.559321   18.055955    0.020947    0.062823    0.916230
  1.562741   18.303317    0.018632    0.055880    0.925488
  1.566161   18.546066    0.016445    0.049320    0.934235
  1.569582   18.783342    0.014390    0.043154    0.942456
  1.573002   19.014191    0.012470    0.037396    0.950135
  1.576422   19.237563    0.010689    0.032052    0.957259
  1.579842   19.452304    0.009048    0.027132    0.963820
  1.583262   19.657167    0.007550    0.022639    0.969811
  1.586682   19.850821    0.006195    0.018573    0.975233
  1.590103   20.031871    0.004981    0.014932    0.980087
  1.593523   20.198888    0.003907    0.011711    0.984382
  1.596943   20.350442    0.002970    0.008903    0.988127
  1.600363   20.485137    0.002168    0.006497    0.991335
  1.603783   20.601654    0.001497    0.004485    0.994018
  1.607203   20.698791    0.000953    0.002855    0.996191
  1.610624   20.775501    0.000534    0.001599    0.997866
  1.614044   20.830932    0.000237    0.000708    0.999055
  1.617464   20.864449    0.000059    0.000177    0.999764
  1.620884   20.875665    0.000000    0.000000    1.000000

  0.000000   33.442369    0.101373    0.341185    0.557442
  0.006840   33.406653    0.108137    0.108596    0.783267
  0.013681   33.300494    0.137356    0.137528    0.725115
  0.020521   33.126156    0.186140    0.186265    0.627595
  0.027361   32.887227    0.435534    0.435555    0.128911
  0.034202   32.588063    0.399193    0.399190    0.201616
  0.041042   32.233194    0.389994    0.389989    0.220017
  0.047882   31.827008    0.386638    0.386634    0.226728
  0.054723   31.373429    0.385718    0.385714    0.228568
  0.061563   30.875807    0.386363    0.386361    0.227276
  0.068403   30.337009    0.388329    0.388329    0.223342
  0.075244   29.759637    0.391429    0.391431    0.217140
  0.082084   29.146328    0.395121    0.395125    0.209754
  0.088924   28.500016    0.398354    0.398361    0.203285
  0.095765   27.824109    0.400139    0.400147    0.199714
  0.102605   27.122504    0.400318    0.400329    0.199353
  0.109445   26.399451    0.399466    0.399483    0.201051
  0.116286   25.659305    0.398242    0.398274    0.203484
  0.123126   24.926886    0.059166    0.820444    0.120390
  0.129967   24.512479    0.064703    0.805754    0.129543
  0.136807   24.158772    0.069296    0.792048    0.138656
  0.143647   23.861557    0.073811    0.778528    0.147661
  0.150488   23.613619    0.078241    0.765251    0.156508
  0.157328   23.406012    0.082569    0.752273    0.165158
  0.164168   23.229511    0.086784    0.739633    0.173583
  0.171009   23.075982    0.090881    0.727346    0.181773
  0.177849   22.939439    0.094859    0.715414    0.189727
  0.184689   22.816617    0.098722    0.703828    0.197450
  0.191530   22.706980    0.102472    0.692580    0.204948
  0.198370   22.612187    0.106107    0.681675    0.212218
  0.205210   22.535149    0.109623    0.671129    0.219248
  0.212051   22.478859    0.113009    0.660971    0.226020
  0.218891   22.445236    0.116254    0.651236    0.232510
  0.225731   22.434183    0.119349    0.641953    0.238698
  0.232572   22.443046    0.122290    0.633130    0.244580
  0.239412   22.466545    0.125085    0.624745    0.250170
  0.246252   22.497190    0.127754    0.616737    0.255508
  0.253093   22.526094    0.130332    0.609005    0.260663
  0.259933   22.544047    0.132862    0.601414    0.265723
  0.266773   22.542674    0.135398    0.593808    0.270794
  0.273614   22.515504    0.137993    0.586024    0.275984
  0.280454   22.458798    0.140697    0.577910    0.281393
  0.287294   22.372023    0.143551    0.569349    0.287101
  0.294135   22.257948    0.146574    0.560280    0.293146
  0.300975   22.122371    0.149757    0.550729    0.299514
  0.307815   21.973554    0.153055    0.540837    0.306108
  0.314656   21.821465    0.156370    0.530892    0.312739
  0.321496   21.676914    0.159552    0.521346    0.319103
  0.328336   21.550644    0.162398    0.512807    0.324795
  0.335177   21.452406    0.164674    0.505978    0.329348
  0.342017   21.390042    0.166153    0.501541    0.332306
  0.348857   21.368661    0.166667    0.500000    0.333333
  0.353694   21.379412    0.166796    0.500388    0.332815
  0.358531   21.411492    0.167181    0.501543    0.331276
  0.363368   21.464400    0.167811    0.503434    0.328755
  0.368205   21.537351    0.168671    0.506013    0.325316
  0.373042   21.629336    0.169741    0.509222    0.321038
  0.377879   21.739186    0.170998    0.512994    0.316008
  0.382715   21.865601    0.172421    0.517261    0.310318
  0.387552   22.007165    0.173985    0.521956    0.304058
  0.392389   22.162310    0.175671    0.527014    0.297315
  0.397226   22.329251    0.177457    0.532372    0.290170
  0.402063   22.505899    0.179325    0.537975    0.282701
  0.406900   22.689773    0.181256    0.543768    0.274977
  0.411737   22.877934    0.183234    0.549702    0.267063
  0.416573   23.066954    0.185245    0.555736    0.259019
  0.421410   23.252959    0.187277    0.561832    0.250891
  0.426247   23.431722    0.189320    0.567960    0.242721
  0.431084   23.598840    0.191366    0.574099    0.234534
  0.435921   23.749959    0.193413    0.580239    0.226348
  0.440758   23.881038    0.195458    0.586375    0.218166
  0.445595   23.988627    0.197504    0.592514    0.209981
  0.450431   24.070136    0.199555    0.598667    0.201778
  0.455268   24.124052    0.201616    0.604850    0.193534
  0.460105   24.150108    0.203694    0.611082    0.185224
  0.464942   24.149355    0.205794    0.617382    0.176824
  0.469779   24.124140    0.207922    0.623766    0.168313
  0.474616   24.077994    0.210080    0.630241    0.159679
  0.479453   24.015398    0.212270    0.636809    0.150921
  0.484289   23.941482    0.214487    0.643461    0.142052
  0.489126   23.861637    0.216725    0.650174    0.133100
  0.493963   23.781104    0.218973    0.656917    0.124110
  0.498800   23.704554    0.221216    0.663646    0.115138
  0.503637   23.635719    0.223438    0.670313    0.106249
  0.508474   23.577111    0.225623    0.676866    0.097511
  0.513310   23.529859    0.227753    0.683257    0.088990
  0.518147   23.493704    0.229816    0.689447    0.080737
  0.522984   23.467127    0.231803    0.695407    0.072791
  0.527821   23.447615    0.233707    0.701120    0.065173
  0.532658   23.432017    0.235528    0.706584    0.057889
  0.537495   23.416958    0.237267    0.711802    0.050931
  0.542332   23.399258    0.238927    0.716784    0.044289
  0.547168   23.376321    0.240511    0.721538    0.037950
  0.552005   23.346455    0.242020    0.726066    0.031914
  0.556842   23.309096    0.243450    0.730357    0.026193
  0.561679   23.264914    0.244793    0.734386    0.020822
  0.566516   23.215779    0.246033    0.738108    0.015859
  0.571353   23.164596    0.247152    0.741462    0.011386
  0.576190   23.115003    0.248122    0.744373    0.007505
  0.581026   23.070955    0.248917    0.746757    0.004325
  0.585863   23.036246    0.249510    0.748533    0.001958
  0.590700   23.014027    0.249876    0.749629    0.000495
  0.595537   23.006378    0.250000    0.750000    0.000000
  0.600374   23.012785    0.250000    0.750000    0.000000
  0.605211   23.032101    0.250000    0.750000    0.000000
  0.610048   23.064566    0.249999    0.750001    0.000000
  0.614884   23.110554    0.249999    0.750001    0.000000
  0.619721   23.170533    0.249999    0.750001    0.000000
  0.624558   23.245019    0.249999    0.750001    0.000000
  0.629395   23.334523    0.249999    0.750001    0.000000
  0.634232   23.439487    0.249999    0.750001    0.000000
  0.639069   23.560232    0.249999    0.750001    0.000000
  0.643906   23.696906    0.249999    0.750001    0.000000
  0.648742   23.849449    0.250000    0.750000    0.000000
  0.653579   24.017568    0.250000    0.750000    0.000000
  0.658416   24.200735    0.250000    0.750000    0.000000
  0.663253   24.398200    0.250000    0.750000    0.000000
  0.668090   24.609029    0.250000    0.750000    0.000000
  0.672927   24.832150    0.250000    0.750000    0.000000
  0.677763   25.066420    0.250000    0.749999    0.000000
  0.682600   25.310687    0.250001    0.749999    0.000000
  0.687437   25.563865    0.250001    0.749999    0.000000
  0.692274   25.824995    0.250001    0.749999    0.000000
  0.697111   26.093291    0.250001    0.749999    0.000000
  0.701948   26.368174    0.250001    0.749999    0.000000
  0.706785   26.649273    0.250001    0.749999    0.000000
  0.711621   26.936415    0.250002    0.749998    0.000000
  0.716458   27.229574    0.250002    0.749998    0.000000
  0.721295   27.528811    0.250002    0.749997    0.000000
  0.726132   27.834185    0.250003    0.749997    0.000000
  0.730969   28.145666    0.250004    0.749996    0.000000
  0.735806   28.463037    0.250004    0.749995    0.000000
  0.740643   28.785807    0.250005    0.749994    0.000000
  0.745479   29.113138    0.250006    0.749993    0.000001
  0.750316   29.443799    0.250007    0.749992    0.000001
  0.755153   29.776147    0.250008    0.749991    0.000001
  0.759990   30.108141    0.250010    0.749990    0.000001
  0.764827   30.437387    0.250011    0.749988    0.000001
  0.769664   30.761220    0.250013    0.749987    0.000001
  0.774501   31.076796    0.250014    0.749985    0.000001
  0.779337   31.381215    0.250016    0.749983    0.000001
  0.784174   31.671638    0.250018    0.749981    0.000000
  0.789011   31.945405    0.250021    0.749979    0.000000
  0.793848   32.200137    0.250024    0.749975    0.000000
  0.798685   32.433812    0.250029    0.749971    0.000000
  0.803522   32.644816    0.250035    0.749965    0.000000
  0.808359   32.831955    0.250045    0.749955    0.000000
  0.813195   32.994438    0.250060    0.749940    0.000000
  0.818032   33.131832    0.250086    0.749913    0.000000
  0.822869   33.243984    0.250136    0.749863    0.000001
  0.827706   33.330942    0.250245    0.749753    0.000002
  0.832543   33.392862    0.250559    0.749430    0.000011
  0.837380   33.429925    0.252212    0.747606    0.000182
  0.842216   33.442369    0.101373    0.341185    0.557442
  0.848140   33.421057    0.329746    0.449331    0.220923
  0.854064   33.357326    0.326559    0.425636    0.247805
  0.859988   33.251273    0.323644    0.413264    0.263092
  0.865912   33.103028    0.324743    0.421705    0.253552
  0.871836   32.912599    0.329261    0.451849    0.218890
  0.877760   32.679735    0.332493    0.492101    0.175405
  0.883684   32.403821    0.332389    0.527706    0.139905
  0.889608   32.083810    0.330519    0.552802    0.116679
  0.895532   31.718243    0.328479    0.568737    0.102784
  0.901456   31.305359    0.326870    0.578422    0.094707
  0.907380   30.843300    0.325759    0.584149    0.090093
  0.913303   30.330401    0.325052    0.587395    0.087554
  0.919227   29.765539    0.324639    0.589073    0.086288
  0.925151   29.148507    0.324431    0.589746    0.085823
  0.931075   28.480369    0.324362    0.589768    0.085870
  0.936999   27.763746    0.324384    0.589365    0.086251
  0.942923   27.002993    0.324466    0.588685    0.086849
  0.948847   26.204238    0.324584    0.587827    0.087588
  0.954771   25.375263    0.324723    0.586858    0.088419
  0.960695   24.525220    0.324871    0.585821    0.089309
  0.966619   23.664210    0.325020    0.584746    0.090234
  0.972543   22.802751    0.325166    0.583654    0.091181
  0.978466   21.951185    0.325304    0.582561    0.092135
  0.984390   21.119083    0.325431    0.581489    0.093080
  0.990314   20.314698    0.325542    0.580473    0.093985
  0.996238   19.544530    0.325616    0.579601    0.094783
  1.002162   18.813040    0.325563    0.579107    0.095330
  1.008086   18.122541    0.324946    0.579672    0.095382
  1.014010   17.473276    0.320505    0.583456    0.096039
  1.019934   16.994216    0.166508    0.499741    0.333752
  1.025858   16.572940    0.166573    0.499839    0.333589
  1.031782   16.166662    0.166598    0.499882    0.333520
  1.037706   15.773842    0.166617    0.499914    0.333469
  1.043629   15.393340    0.166632    0.499942    0.333426
  1.049553   15.024412    0.166645    0.499964    0.333391
