# kpline, ek, [weight] * n_orb_type
  1.363521    8.270586    0.038946    0.321716    0.639338
  1.369445    8.422184    0.049136    0.304928    0.645937
  1.375368    8.572669    0.079256    0.267934    0.652809
  1.381292    8.720357    0.269934    0.289030    0.441035
  1.387216    8.863544    0.329626    0.548890    0.121484
  1.393140    9.000474    0.319659    0.602304    0.078037
  1.399064    9.129390    0.313482    0.622828    0.063690
  1.404988    9.248538    0.309150    0.634384    0.056466
  1.410912    9.356188    0.305666    0.642234    0.052101
  1.416836    9.450669    0.302604    0.648139    0.049257
  1.422760    9.530420    0.299772    0.652829    0.047399
  1.428684    9.594049    0.297090    0.656624    0.046286
  1.434608    9.640387    0.294575    0.659605    0.045820
  1.440531    9.668555    0.292546    0.661404    0.046051
  1.446455    9.678002    0.002784    0.006583    0.990633
  1.446455    8.401019    0.181153    0.207763    0.611083
  1.449876    8.397650    0.000680    0.002039    0.997282
  1.453296    8.387583    0.002682    0.008048    0.989270
  1.456716    8.370943    0.005906    0.017718    0.976376
  1.460136    8.347933    0.010193    0.030581    0.959226
  1.463556    8.318837    0.015353    0.046061    0.938585
  1.466976    8.284015    0.021180    0.063540    0.915280
  1.470397    8.243901    0.027469    0.082407    0.890124
  1.473817    8.198997    0.034035    0.102104    0.863861
  1.477237    8.149867    0.040717    0.122150    0.837133
  1.480657    8.097129    0.047384    0.142154    0.810462
  1.484077    8.041449    0.053938    0.161814    0.784249
  1.487497    7.983527    0.060304    0.180912    0.758784
  1.490918    7.924089    0.066434    0.199302    0.734264
  1.494338    7.863875    0.072299    0.216897    0.710804
  1.497758    7.803625    0.077886    0.233656    0.688458
  1.501178    7.744067    0.083191    0.249573    0.667235
  1.504598    7.685901    0.088223    0.264669    0.647108
  1.508018    7.629791    0.092994    0.278980    0.628027
  1.511439    7.576343    0.097519    0.292556    0.609925
  1.514859    7.526098    0.101818    0.305453    0.592730
  1.518279    7.479516    0.105910    0.317729    0.576361
  1.521699    7.436965    0.109815    0.329443    0.560742
  1.525119    7.398709    0.113551    0.340652    0.545798
  1.528540    7.364901    0.117136    0.351407    0.531458
  1.531960    7.335577    0.120585    0.361755    0.517661
  1.535380    7.310651    0.123912    0.371735    0.504354
  1.538800    7.289918    0.127126    0.381379    0.491495
  1.542220    7.273056    0.130237    0.390710    0.479053
  1.545640    7.259639    0.133248    0.399744    0.467009
  1.549061    7.249151    0.136161    0.408484    0.455355
  1.552481    7.241002    0.138976    0.416929    0.444094
  1.555901    7.234559    0.141689    0.425068    0.433243
  1.559321    7.229168    0.144294    0.432884    0.422822
  1.562741    7.224189    0.146784    0.440354    0.412862
  1.566161    7.219029    0.149151    0.447453    0.403396
  1.569582    7.213168    0.151385    0.454156    0.394459
  1.573002    7.206193    0.153478    0.460435    0.386087
  1.576422    7.197819    0.155423    0.466270    0.378307
  1.579842    7.187902    0.157213    0.471641    0.371146
  1.583262    7.176449    0.158845    0.476536    0.364619
  1.586682    7.163616    0.160316    0.480950    0.358734
  1.590103    7.149695    0.161627    0.484882    0.353491
  1.593523    7.135095    0.162779    0.488339    0.348882
  1.596943    7.120317    0.163777    0.491331    0.344892
  1.600363    7.105917    0.164625    0.493875    0.341501
  1.603783    7.092476    0.165328    0.495985    0.338686
  1.607203    7.080560    0.165894    0.497682    0.336424
  1.610624    7.070689    0.166327    0.498981    0.334693
  1.614044    7.063300    0.166632    0.499897    0.333471
  1.617464    7.058727    0.166814    0.500442    0.332745
  1.620884    7.057180    0.166874    0.500622    0.332503

  0.000000   32.362831    0.118206    0.679432    0.202362
  0.006840   32.326366    0.019021    0.019330    0.961649
  0.013681   32.218123    0.023325    0.023301    0.953374
  0.020521   32.039649    0.029155    0.029122    0.941723
  0.027361   31.793870    0.038197    0.038165    0.923638
  0.034202   31.484891    0.050786    0.050755    0.898459
  0.041042   31.117898    0.065726    0.065698    0.868576
  0.047882   30.698917    0.080827    0.080801    0.838371
  0.054723   30.234408    0.094046    0.094022    0.811932
  0.061563   29.730737    0.104183    0.104161    0.791656
  0.068403   29.193582    0.110961    0.110942    0.778097
  0.075244   28.627382    0.114903    0.114884    0.770212
  0.082084   28.034962    0.117104    0.117086    0.765810
  0.088924   27.417433    0.118754    0.118735    0.762510
  0.095765   26.774419    0.120597    0.120575    0.758828
  0.102605   26.104625    0.122787    0.122761    0.754451
  0.109445   25.406654    0.125153    0.125113    0.749734
  0.116286   24.679949    0.127501    0.127356    0.745142
  0.123126   23.929342    0.370545    0.370421    0.259035
  0.129967   23.151800    0.368727    0.368683    0.262589
  0.136807   22.356281    0.367257    0.367233    0.265509
  0.143647   21.551191    0.366106    0.366091    0.267803
  0.150488   20.746650    0.365257    0.365246    0.269497
  0.157328   19.953490    0.364697    0.364690    0.270614
  0.164168   19.182093    0.364424    0.364419    0.271157
  0.171009   18.441265    0.364451    0.364447    0.271102
  0.177849   17.737360    0.364809    0.364806    0.270386
  0.184689   17.073811    0.365554    0.365552    0.268895
  0.191530   16.451142    0.366779    0.366777    0.266444
  0.198370   15.867439    0.368627    0.368625    0.262747
  0.205210   15.319174    0.371317    0.371316    0.257367
  0.212051   14.802198    0.375190    0.375189    0.249621
  0.218891   14.312695    0.380786    0.380784    0.238430
  0.225731   13.847915    0.388986    0.388985    0.222029
  0.232572   13.406554    0.401275    0.401273    0.197452
  0.239412   12.988731    0.420092    0.420091    0.159816
  0.246252   12.595609    0.448432    0.448432    0.103136
  0.253093   12.228786    0.481249    0.481249    0.037502
  0.259933   11.889617    0.474628    0.474627    0.050745
  0.266773   11.578699    0.089090    0.089091    0.821819
  0.273614   11.295489    0.147128    0.147129    0.705743
  0.280454   11.038391    0.182848    0.182849    0.634304
  0.287294   10.805091    0.205167    0.205169    0.589664
  0.294135   10.593124    0.221691    0.221692    0.556617
  0.300975   10.400537    0.240007    0.240008    0.519985
  0.307815   10.226469    0.270964    0.270964    0.458072
  0.314656   10.071490    0.291959    0.291958    0.416083
  0.321496    9.937593    0.293390    0.293389    0.413221
  0.328336    9.827881    0.293341    0.293340    0.413319
  0.335177    9.745970    0.294433    0.294432    0.411135
  0.342017    9.695220    0.296618    0.296618    0.406764
  0.348857    9.678002    0.468090    0.528626    0.003284
  0.353694    9.686614    0.000000    0.000001    0.999999
  0.358531    9.712275    0.000000    0.000000    1.000000
  0.363368    9.754432    0.000000    0.000000    1.000000
  0.368205    9.812200    0.000000    0.000000    1.000000
  0.373042    9.884421    0.000000    0.000000    1.000000
  0.377879    9.969738    0.000000    0.000000    1.000000
  0.382715   10.066679    0.000000    0.000000    1.000000
  0.387552   10.173756    0.000000    0.000000    1.000000
  0.392389   10.289559    0.000000    0.000000    1.000000
  0.397226   10.412853    0.000000    0.000000    1.000000
  0.402063   10.542664    0.000000    0.000000    1.000000
  0.406900   10.678351    0.000000    0.000000    1.000000
  0.411737   10.819658    0.000000    0.000000    1.000000
  0.416573   10.966743    0.000000    0.000000    1.000000
  0.421410   11.120179    0.000000    0.000000    1.000000
  0.426247   11.280925    0.000000    0.000000    1.000000
  0.431084   11.450262    0.000000    0.000000    1.000000
  0.435921   11.629710    0.000000    0.000000    1.000000
  0.440758   11.820915    0.000000    0.000000    1.000000
  0.445595   12.025517    0.000000    0.000000    1.000000
  0.450431   12.245022    0.000000    0.000000    1.000000
  0.455268   12.480670    0.000000    0.000000    1.000000
  0.460105   12.733315    0.000000    0.000000    1.000000
  0.464942   13.003334    0.000000    0.000000    1.000000
  0.469779   13.290569    0.000000    0.000000    1.000000
  0.474616   13.594300    0.000000    0.000000    1.000000
  0.479453   13.913258    0.000000    0.000000    1.000000
  0.484289   14.245679    0.000000    0.000000    1.000000
  0.489126   14.589381    0.000000    0.000000    1.000000
  0.493963   14.941865    0.000000    0.000000    1.000000
  0.498800   15.300429    0.000000    0.000000    1.000000
  0.503637   15.662277    0.000000    0.000000    1.000000
  0.508474   16.024625    0.000000    0.000000    1.000000
  0.513310   16.384781    0.000000    0.000000    1.000000
  0.518147   16.740201    0.000000    0.000000    1.000000
  0.522984   17.088520    0.000000    0.000000    1.000000
  0.527821   17.427553    0.000000    0.000000    1.000000
  0.532658   17.755273    0.000000    0.000000    1.000000
  0.537495   18.069771    0.000000    0.000000    1.000000
  0.542332   18.369210    0.000000    0.000000    1.000000
  0.547168   18.651777    0.000000    0.000000    1.000000
  0.552005   18.915642    0.000000    0.000000    1.000000
  0.556842   19.158937    0.000000    0.000000    1.000000
  0.561679   19.379760    0.000000    0.000000    1.000000
  0.566516   19.576189    0.000000    0.000000    1.000000
  0.571353   19.746338    0.000000    0.000000    1.000000
  0.576190   19.888415    0.000000    0.000000    1.000000
  0.581026   20.000800    0.000000    0.000000    1.000000
  0.585863   20.082129    0.000000    0.000000    1.000000
  0.590700   20.131361    0.000000    0.000000    1.000000
  0.595537   20.147849    0.000000    0.000000    1.000000
  0.600374   20.156825    0.000000    0.000000    1.000000
  0.605211   20.183609    0.000000    0.000000    1.000000
  0.610048   20.227774    0.000000    0.000000    1.000000
  0.614884   20.288655    0.000000    0.000000    1.000000
  0.619721   20.365406    0.000000    0.000000    1.000000
  0.624558   20.457083    0.000000    0.000000    1.000000
  0.629395   20.562727    0.000000    0.000000    1.000000
  0.634232   20.681464    0.000000    0.000000    1.000000
  0.639069   20.812587    0.000000    0.000000    1.000000
  0.643906   20.955637    0.000000    0.000000    1.000000
  0.648742   21.110458    0.000000    0.000000    1.000000
  0.653579   21.277229    0.000000    0.000000    1.000000
  0.658416   21.456464    0.000000    0.000000    1.000000
  0.663253   21.648983    0.000000    0.000000    1.000000
  0.668090   21.855848    0.000000    0.000000    1.000000
  0.672927   22.078270    0.000000    0.000000    1.000000
  0.677763   22.317495    0.000000    0.000000    1.000000
  0.682600   22.574672    0.000000    0.000000    1.000000
  0.687437   22.850720    0.000000    0.000000    1.000000
  0.692274   23.146198    0.000000    0.000000    1.000000
  0.697111   23.461193    0.000000    0.000000    1.000000
  0.701948   23.795242    0.000000    0.000000    1.000000
  0.706785   24.147285    0.000000    0.000000    1.000000
  0.711621   24.515667    0.000000    0.000000    1.000000
  0.716458   24.898177    0.000000    0.000000    1.000000
  0.721295   25.292140    0.000000    0.000000    1.000000
  0.726132   25.694533    0.000000    0.000000    1.000000
  0.730969   26.102138    0.000000    0.000000    1.000000
  0.735806   26.511700    0.000000    0.000000    1.000000
  0.740643   26.920083    0.000000    0.000000    1.000000
  0.745479   27.324415    0.000000    0.000000    1.000000
  0.750316   27.722194    0.000000    0.000000    1.000000
  0.755153   28.111360    0.000000    0.000000    1.000000
  0.759990   28.490316    0.000000    0.000000    1.000000
  0.764827   28.857895    0.000000    0.000000    1.000000
  0.769664   29.213289    0.000000    0.000000    1.000000
  0.774501   29.555934    0.000000    0.000000    1.000000
  0.779337   29.885371    0.000000    0.000000    1.000000
  0.784174   30.201101    0.000000    0.000000    1.000000
  0.789011   30.502441    0.000000    0.000000    1.000000
  0.793848   30.788412    0.000000    0.000000    1.000000
  0.798685   31.057657    0.000000    0.000000    1.000000
  0.803522   31.308412    0.000000    0.000000    1.000000
  0.808359   31.538527    0.000000    0.000000    1.000000
  0.813195   31.745548    0.000000    0.000000    1.000000
  0.818032   31.926833    0.000000    0.000000    1.000000
  0.822869   32.079711    0.000000    0.000001    0.999999
  0.827706   32.201663    0.000001    0.000002    0.999998
  0.832543   32.290498    0.000003    0.000009    0.999988
  0.837380   32.344519    0.000052    0.000142    0.999806
  0.842216   32.362831    0.118206    0.679432    0.202362
  0.848140   32.340549    0.060941    0.279098    0.659961
  0.854064   32.274436    0.061093    0.277527    0.661380
  0.859988   32.164400    0.061878    0.276179    0.661943
  0.865912   32.010584    0.063330    0.274040    0.662630
  0.871836   31.813042    0.065548    0.270924    0.663528
  0.877760   31.571628    0.068537    0.266921    0.664542
  0.883684   31.285913    0.072173    0.262339    0.665488
  0.889608   30.955132    0.076201    0.257616    0.666183
  0.895532   30.578207    0.080291    0.253186    0.666523
  0.901456   30.153844    0.084113    0.249365    0.666522
  0.907380   29.680711    0.087418    0.246301    0.666282
  0.913303   29.157692    0.090069    0.244000    0.665931
  0.919227   28.584181    0.092039    0.242383    0.665578
  0.925151   27.960408    0.093370    0.241339    0.665292
  0.931075   27.287738    0.094144    0.240753    0.665103
  0.936999   26.568915    0.094453    0.240532    0.665015
  0.942923   25.808215    0.094379    0.240602    0.665019
  0.948847   25.011480    0.093990    0.240910    0.665100
  0.954771   24.186009    0.093334    0.241425    0.665241
  0.960695   23.340326    0.092438    0.242133    0.665430
  0.966619   22.483808    0.091307    0.243040    0.665653
  0.972543   21.626235    0.089925    0.244175    0.665901
  0.978466   20.777267    0.088248    0.245594    0.666157
  0.984390   19.945927    0.086202    0.247402    0.666397
  0.990314   19.140114    0.083661    0.249772    0.666566
  0.996238   18.366205    0.080431    0.253023    0.666546
  1.002162   17.628782    0.076152    0.257926    0.665922
  1.008086   16.930687    0.262766    0.734832    0.002402
  1.014010   16.272293    0.270826    0.721866    0.007308
  1.019934   15.652956    0.282527    0.695085    0.022388
  1.025858   15.070436    0.296297    0.624428    0.079275
  1.031782   14.521575    0.272484    0.431967    0.295549
  1.037706   14.002766    0.182829    0.272599    0.544572
  1.043629   13.510427    0.128550    0.244091    0.627358
  1.049553   13.041419    0.097314    0.248174    0.654512
  1.055477   12.593367    0.073551    0.263341    0.663108
  1.061401   12.164845    0.053375    0.286965    0.659660
  1.067325   11.755411    0.037391    0.316954    0.645655
  1.073249   11.365516    0.026929    0.347805    0.625266
  1.079173   10.996279    0.021683    0.372679    0.605638
  1.085097   10.649178    0.019963    0.387424    0.592612
  1.091021   10.325700    0.020181    0.391556    0.588263
  1.096945   10.026982    0.021524    0.386732    0.591744
  1.102869    9.753505    0.023804    0.375222    0.600974
  1.108792    9.504871    0.027137    0.359099    0.613764
  1.114716    9.279702    0.031790    0.339870    0.628339
  1.120640    9.075651    0.038228    0.318299    0.643472
  1.126564    8.889558    0.047442    0.294273    0.658286
  1.132488    8.717703    0.061985    0.266645    0.671370
  1.138412    8.556131    0.090385    0.233908    0.675707
  1.144336    8.401019    0.301520    0.312451    0.386029
  1.150260    8.687601    0.162010    0.486028    0.351962
  1.156184    8.928152    0.162874    0.488619    0.348507
  1.162108    9.110298    0.163646    0.490931    0.345424
  1.168032    9.227515    0.164284    0.492844    0.342872
  1.173955    9.286981    0.164755    0.494256    0.340988
  1.179879    9.304359    0.165076    0.495220    0.339704
  1.185803    9.294793    0.165291    0.495867    0.338842
  1.191727    9.269752    0.165441    0.496315    0.338244
  1.197651    9.237574    0.165552    0.496650    0.337799
  1.203575    9.204520    0.165642    0.496921    0.337437
  1.209499    9.175389    0.165721    0.497161    0.337118
  1.215423    9.153750    0.165796    0.497387    0.336817
  1.221347    9.141937    0.165869    0.497605    0.336527
  1.227271    9.140960    0.165939    0.497815    0.336246
  1.233195    9.150435    0.166005    0.498014    0.335980
  1.239119    9.168597    0.166066    0.498195    0.335739
  1.245042    9.192458    0.166118    0.498351    0.335531
  1.250966    9.218148    0.166160    0.498476    0.335364
  1.256890    9.241410    0.166191    0.498565    0.335244
  1.262814    9.258237    0.166208    0.498616    0.335177
  1.268738    9.265531    0.166211    0.498626    0.335163
  1.274662    9.261699    0.166201    0.498596    0.335203
  1.280586    9.247027    0.166178    0.498526    0.335296
  1.286510    9.223757    0.166142    0.498421    0.335438
  1.292434    9.195812    0.166095    0.498284    0.335620
  1.298358    9.168209    0.166041    0.498126    0.335832
  1.304282    9.146264    0.165983    0.497958    0.336059
  1.310205    9.134735    0.165926    0.497792    0.336281
  1.316129    9.137060    0.165875    0.497644    0.336480
  1.322053    9.154813    0.165834    0.497526    0.336640
  1.327977    9.187462    0.165806    0.497447    0.336747
  1.333901    9.232448    0.165793    0.497410    0.336797
  1.339825    9.285580    0.165794    0.497416    0.336790
  1.345749    9.341676    0.165808    0.497457    0.336735
  1.351673    9.395363    0.165832    0.497527    0.336640
  1.357597    9.441917    0.165864    0.497618    0.336518
  1.363521    9.478015    0.165900    0.497723    0.336377
  1.369445    9.502249    0.165940    0.497836    0.336225
  1.375368    9.515303    0.165982    0.497957    0.336062
  1.381292    9.519742    0.166027    0.498086    0.335887
  1.387216    9.519446    0.166075    0.498228    0.335696
  1.393140    9.518804    0.166129    0.498388    0.335483
  1.399064    9.521833    0.166189    0.498568    0.335243
  1.404988    9.531389    0.166254    0.498770    0.334975
  1.410912    9.548626    0.166322    0.498993    0.334685
  1.416836    9.572764    0.166388    0.499228    0.334383
  1.422760    9.601236    0.166444    0.499470    0.334086
  1.428684    9.630166    0.166474    0.499714    0.333812
  1.434608    9.655125    0.166451    0.499978    0.333571
  1.440531    9.672028    0.166264    0.500401    0.333335
  1.446455    9.678002    0.468090    0.528626    0.003284
  1.446455    8.401019    0.301520    0.312451    0.386029
  1.449876    8.553228    0.242321    0.726961    0.030718
  1.453296    8.703773    0.243028    0.729085    0.027887
  1.456716    8.852729    0.243702    0.731106    0.025192
  1.460136    9.000256    0.244341    0.733024    0.022635
  1.463556    9.146627    0.244945    0.734836    0.020218
  1.466976    9.292253    0.245514    0.736542    0.017944
  1.470397    9.437703    0.246046    0.738139    0.015815
  1.473817    9.583723    0.246543    0.739627    0.013830
  1.477237    9.731238    0.247002    0.741005    0.011993
  1.480657    9.881360    0.247425    0.742273    0.010302
  1.484077   10.035375    0.247811    0.743431    0.008758
  1.487497   10.194726    0.248160    0.744479    0.007361
  1.490918   10.360987    0.248473    0.745418    0.006109
  1.494338   10.535825    0.248751    0.746251    0.004999
  1.497758   10.720957    0.248994    0.746980    0.004027
  1.501178   10.918099    0.249204    0.747609    0.003187
  1.504598   11.128913    0.249382    0.748145    0.002473
  1.508018   11.354949    0.249531    0.748592    0.001876
  1.511439   11.597587    0.249654    0.748959    0.001388
  1.514859   11.857984    0.249751    0.749253    0.000996
  1.518279   12.137022    0.249828    0.749482    0.000690
  1.521699   12.435263    0.249886    0.749657    0.000458
  1.525119   12.752916    0.249928    0.749784    0.000287
  1.528540   13.089805    0.249958    0.749874    0.000168
  1.531960   13.445359    0.249978    0.749934    0.000088
  1.535380   13.818601    0.249990    0.749970    0.000039
  1.538800   14.208156    0.249997    0.749990    0.000013
  1.542220   14.612268    0.250000    0.749999    0.000002
  1.545640   15.028824    0.250000    0.750000    0.000000
  1.549061   15.455394    0.249999    0.749996    0.000005
  1.552481   15.889272    0.249997    0.749991    0.000012
  1.555901   16.327528    0.249996    0.749985    0.000019
  1.559321   16.767062    0.249995    0.749979    0.000025
  1.562741   17.204662    0.249996    0.749973    0.000030
  1.566161   17.637062    0.250010    0.749957    0.000033
  1.569582   17.954727    0.017043    0.051075    0.931882
  1.573002   18.195999    0.014814    0.044420    0.940766
  1.576422   18.428978    0.012734    0.038188    0.949078
  1.579842   18.652778    0.010806    0.032406    0.956788
  1.583262   18.866348    0.009035    0.027094    0.963872
  1.586682   19.068474    0.007424    0.022263    0.970313
  1.590103   19.257799    0.005976    0.017921    0.976103
  1.593523   19.432857    0.004691    0.014068    0.981241
  1.596943   19.592119    0.003569    0.010701    0.985731
  1.600363   19.734040    0.002606    0.007813    0.989581
  1.603783   19.857122    0.001799    0.005394    0.992806
  1.607203   19.959970    0.001146    0.003435    0.995419
  1.610624   20.041354    0.000642    0.001924    0.997434
  1.614044   20.100254    0.000285    0.000852    0.998863
  1.617464   20.135909    0.000071    0.000213    0.999716
  1.620884   20.147849    0.000000    0.000000    1.000000

  0.000000   32.363095    0.343119    0.650224    0.006656
  0.006840   32.326737    0.480504    0.481385    0.038111
  0.013681   32.218494    0.476605    0.476775    0.046620
  0.020521   32.040025    0.470804    0.470906    0.058290
  0.027361   31.794256    0.461767    0.461845    0.076389
  0.034202   31.485295    0.449177    0.449242    0.101581
  0.041042   31.118328    0.434232    0.434289    0.131478
  0.047882   30.699378    0.419127    0.419177    0.161696
  0.054723   30.234907    0.405904    0.405949    0.188147
  0.061563   29.731281    0.395764    0.395805    0.208431
  0.068403   29.194183    0.388984    0.389022    0.221994
  0.075244   28.628068    0.385043    0.385079    0.229878
  0.082084   28.035780    0.382844    0.382881    0.234275
  0.088924   27.418452    0.381198    0.381237    0.237565
  0.095765   26.775733    0.379361    0.379405    0.241234
  0.102605   26.106349    0.377175    0.377229    0.245595
  0.109445   25.408914    0.374810    0.374893    0.250297
  0.116286   24.682867    0.372411    0.372716    0.254874
  0.123126   24.151153    0.060007    0.819908    0.120084
  0.129967   23.764802    0.064367    0.806874    0.128759
  0.136807   23.431938    0.068650    0.794034    0.137316
  0.143647   23.147624    0.072858    0.781415    0.145726
  0.150488   22.905097    0.076980    0.769052    0.153968
  0.157328   22.696869    0.081007    0.756973    0.162020
  0.164168   22.515817    0.084932    0.745199    0.169869
  0.171009   22.356089    0.088753    0.733739    0.177508
  0.177849   22.213685    0.092466    0.722598    0.184936
  0.184689   22.086658    0.096075    0.711774    0.192152
  0.191530   21.974905    0.099578    0.701265    0.199158
  0.198370   21.879641    0.102976    0.691070    0.205954
  0.205210   21.802649    0.106270    0.681190    0.212540
  0.212051   21.745463    0.109457    0.671629    0.218914
  0.218891   21.708623    0.112537    0.662388    0.225075
  0.225731   21.691132    0.115513    0.653460    0.231027
  0.232572   21.690194    0.118391    0.644827    0.236782
  0.239412   21.701274    0.121182    0.636454    0.242364
  0.246252   21.718443    0.123904    0.628287    0.247809
  0.253093   21.734942    0.126581    0.620255    0.253163
  0.259933   21.743855    0.129244    0.612268    0.258488
  0.266773   21.738788    0.131926    0.604223    0.263852
  0.273614   21.714461    0.134665    0.596004    0.269331
  0.280454   21.667167    0.137503    0.587489    0.275007
  0.287294   21.595081    0.140480    0.578561    0.280959
  0.294135   21.498460    0.143628    0.569116    0.287256
  0.300975   21.379783    0.146969    0.559094    0.293938
  0.307815   21.243877    0.150494    0.548519    0.300987
  0.314656   21.098034    0.154146    0.537563    0.308292
  0.321496   20.952035    0.157793    0.526620    0.315587
  0.328336   20.817843    0.161207    0.516377    0.322415
  0.335177   20.708640    0.164062    0.507813    0.328125
  0.342017   20.636926    0.165985    0.502045    0.331970
  0.348857   20.611887    0.166667    0.500000    0.333334
  0.353694   20.624515    0.166839    0.500517    0.332644
  0.358531   20.661926    0.167348    0.502044    0.330608
  0.363368   20.722769    0.168170    0.504510    0.327319
  0.368205   20.804997    0.169271    0.507814    0.322915
  0.373042   20.906115    0.170611    0.511834    0.317555
  0.377879   21.023451    0.172150    0.516450    0.311400
  0.382715   21.154377    0.173850    0.521551    0.304599
  0.387552   21.296461    0.175681    0.527042    0.297278
  0.392389   21.447532    0.177615    0.532845    0.289539
  0.397226   21.605657    0.179634    0.538902    0.281464
  0.402063   21.769042    0.181721    0.545162    0.273118
  0.406900   21.935896    0.183862    0.551585    0.264554
  0.411737   22.104276    0.186044    0.558132    0.255823
  0.416573   22.271940    0.188256    0.564769    0.246975
  0.421410   22.436254    0.190486    0.571457    0.238057
  0.426247   22.594159    0.192720    0.578160    0.229120
  0.431084   22.742226    0.194948    0.584844    0.220208
  0.435921   22.876796    0.197159    0.591478    0.211363
  0.440758   22.994187    0.199346    0.598038    0.202616
  0.445595   23.090967    0.201503    0.604510    0.193986
  0.450431   23.164237    0.203629    0.610889    0.185482
  0.455268   23.211912    0.205725    0.617177    0.177098
  0.460105   23.232951    0.207795    0.623387    0.168818
  0.464942   23.227522    0.209846    0.629537    0.160618
  0.469779   23.197068    0.211883    0.635649    0.152467
  0.474616   23.144271    0.213916    0.641748    0.144337
  0.479453   23.072909    0.215951    0.647851    0.136198
  0.484289   22.987611    0.217992    0.653976    0.128032
  0.489126   22.893522    0.220043    0.660127    0.119830
  0.493963   22.795912    0.222100    0.666301    0.111599
  0.498800   22.699748    0.224160    0.672480    0.103360
  0.503637   22.609277    0.226212    0.678636    0.095152
  0.508474   22.527671    0.228244    0.684731    0.087026
  0.513310   22.456762    0.230240    0.690719    0.079041
  0.518147   22.396930    0.232185    0.696554    0.071261
  0.522984   22.347147    0.234064    0.702192    0.063744
  0.527821   22.305188    0.235865    0.707595    0.056540
  0.532658   22.267989    0.237579    0.712737    0.049684
  0.537495   22.232097    0.239200    0.717601    0.043199
  0.542332   22.194171    0.240725    0.722177    0.037098
  0.547168   22.151454    0.242154    0.726463    0.031382
  0.552005   22.102176    0.243486    0.730459    0.026056
  0.556842   22.045831    0.244719    0.734158    0.021123
  0.561679   21.983304    0.245850    0.737552    0.016598
  0.566516   21.916826    0.246872    0.740618    0.012510
  0.571353   21.849766    0.247775    0.743326    0.008900
  0.576190   21.786273    0.248545    0.745635    0.005821
  0.581026   21.730803    0.249166    0.747500    0.003334
  0.585863   21.687591    0.249624    0.748874    0.001502
  0.590700   21.660124    0.249905    0.749716    0.000379
  0.595537   21.650695    0.250000    0.750000    0.000000
  0.600374   21.658461    0.250000    0.750000    0.000000
  0.605211   21.681716    0.250000    0.750000    0.000000
  0.610048   21.720329    0.250000    0.750000    0.000000
  0.614884   21.774099    0.250000    0.750000    0.000000
  0.619721   21.842780    0.250000    0.750000    0.000000
  0.624558   21.926109    0.250000    0.750000    0.000000
  0.629395   22.023840    0.250000    0.750000    0.000000
  0.634232   22.135763    0.250000    0.750000    0.000000
  0.639069   22.261725    0.250000    0.750000    0.000000
  0.643906   22.401634    0.250000    0.750000    0.000000
  0.648742   22.555456    0.250000    0.750000    0.000000
  0.653579   22.723189    0.250000    0.750000    0.000000
  0.658416   22.904844    0.250000    0.750000    0.000000
  0.663253   23.100402    0.250000    0.750000    0.000000
  0.668090   23.309781    0.250000    0.750000    0.000000
  0.672927   23.532803    0.250000    0.750000    0.000000
  0.677763   23.769162    0.249999    0.750001    0.000000
  0.682600   24.018415    0.249999    0.750001    0.000000
  0.687437   24.279969    0.249999    0.750001    0.000000
  0.692274   24.553100    0.249999    0.750001    0.000000
  0.697111   24.836963    0.249999    0.750001    0.000000
  0.701948   25.130629    0.249999    0.750001    0.000000
  0.706785   25.433111    0.249999    0.750001    0.000000
  0.711621   25.743397    0.249999    0.750001    0.000000
  0.716458   26.060472    0.249998    0.750002    0.000000
  0.721295   26.383338    0.249998    0.750002    0.000000
  0.726132   26.711010    0.249998    0.750002    0.000000
  0.730969   27.042511    0.249998    0.750002    0.000000
  0.735806   27.376846    0.249997    0.750003    0.000000
  0.740643   27.712970    0.249997    0.750003    0.000000
  0.745479   28.049752    0.249997    0.750003    0.000000
  0.750316   28.385941    0.249997    0.750003    0.000000
  0.755153   28.720134    0.249996    0.750004    0.000000
  0.759990   29.050759    0.249996    0.750004    0.000000
  0.764827   29.376072    0.249996    0.750004    0.000000
  0.769664   29.694173    0.249996    0.750004    0.000000
  0.774501   30.003034    0.249997    0.750003    0.000000
  0.779337   30.300548    0.249997    0.750003    0.000000
  0.784174   30.584591    0.249998    0.750002    0.000000
  0.789011   30.853078    0.250000    0.750000    0.000000
  0.793848   31.104034    0.250002    0.749997    0.000000
  0.798685   31.335647    0.250006    0.749994    0.000000
  0.803522   31.546319    0.250012    0.749988    0.000000
  0.808359   31.734686    0.250021    0.749979    0.000000
  0.813195   31.899639    0.250035    0.749965    0.000000
  0.818032   32.040314    0.250059    0.749941    0.000000
  0.822869   32.156072    0.250104    0.749896    0.000000
  0.827706   32.246466    0.250203    0.749797    0.000001
  0.832543   32.311202    0.250489    0.749509    0.000002
  0.837380   32.350104    0.252035    0.747940    0.000025
  0.842216   32.363095    0.343119    0.650224    0.006656
  0.848140   32.341031    0.273621    0.721560    0.004819
  0.854064   32.274922    0.272528    0.722670    0.004802
  0.859988   32.164890    0.271573    0.723930    0.004496
  0.865912   32.011079    0.270062    0.726036    0.003901
  0.871836   31.813544    0.267817    0.729136    0.003047
  0.877760   31.572142    0.264813    0.733129    0.002058
  0.883684   31.286445    0.261167    0.737705    0.001128
  0.889608   30.955688    0.257131    0.742424    0.000445
